16 62 7144 7309 6621 5976 6461 0 0 6222 6614 0 0 7375 7602 6945 6846 7215
16 63 7130 7318 6599 6001 6458 0 0 6228 6609 0 0 7385 7586 6955 6873 7195
16 64 7081 7304 6615 6011 6443 0 0 6235 6610 0 0 7376 7601 6967 6875 7199
16 65 7107 7303 6616 6023 6431 0 0 6238 6652 0 0 7391 7638 6969 6870 7234
16 66 7105 7284 6612 6000 6412 0 0 6240 6628 0 0 7391 7633 6939 6865 7221
16 67 7089 7303 6615 6034 6450 0 0 6265 6620 0 0 7388 7655 6950 6859 7197
16 68 7069 7321 6599 6006 6456 0 0 6281 6594 0 0 7420 7624 6947 6835 7193
16 69 7042 7272 6611 5992 6473 0 0 6282 6566 0 0 7389 7634 6968 6825 7227
16 70 7054 7333 6612 6032 6495 0 0 6315 6561 0 0 7353 7644 6960 6846 7231
16 71 7060 7318 6616 6035 6459 0 0 6291 6577 0 0 7367 7621 6986 6865 7199
16 72 7096 7329 6625 6042 6456 0 0 6275 6612 0 0 7382 7650 6983 6856 7216
16 73 7086 7339 6633 6042 6471 0 0 6268 6607 0 0 7368 7635 6997 6857 7186
16 74 7109 7319 6664 6031 6430 0 0 6258 6600 0 0 7339 7638 6993 6855 7172
16 75 7087 7308 6646 6036 6425 0 0 6267 6600 0 0 7349 7634 6960 6831 7167
16 76 7073 7333 6658 6032 6424 0 0 6296 6629 0 0 7394 7616 6966 6845 7197
16 77 7067 7343 6643 6034 6394 0 0 6253 6620 0 0 7411 7657 6972 6853 7210
16 78 7060 7366 6641 6049 6403 0 0 6245 6611 0 0 7399 7607 6950 6861 7224
16 79 7025 7354 6614 6060 6352 0 0 6243 6622 0 0 7403 7608 6968 6863 7227
16 80 7043 7334 6624 6069 6370 0 0 6255 6651 0 0 7379 7592 6979 6831 7261
16 81 7049 7344 6633 6072 6374 0 0 6261 6602 0 0 7376 7585 6978 6838 7249
16 82 7034 7345 6641 6065 6368 0 0 6247 6619 0 0 7387 7593 6967 6845 7211
16 83 7070 7306 6619 6036 6376 0 0 6234 6635 0 0 7401 7552 6927 6838 7192
16 84 7074 7306 6657 6035 6392 0 0 6242 6608 0 0 7399 7571 6965 6825 7234
16 85 7057 7302 6661 6002 6382 0 0 6218 6584 0 0 7382 7560 6977 6827 7220
16 86 7076 7330 6655 6025 6388 0 0 6212 6568 0 0 7374 7533 6989 6834 7237
16 87 7069 7320 6663 5984 6392 0 0 6211 6536 0 0 7403 7583 6967 6828 7246
16 88 7085 7335 6614 5983 6417 0 0 6223 6547 0 0 7403 7590 6983 6824 7226
16 89 7130 7315 6605 6017 6442 0 0 6248 6568 0 0 7419 7629 7008 6827 7229
16 90 7104 7293 6618 6045 6454 0 0 6213 6576 0 0 7421 7637 6990 6800 7235
16 91 7094 7319 6640 6065 6474 0 0 6256 6605 0 0 7451 7630 6996 6777 7237
16 92 7121 7328 6641 6059 6439 0 0 6270 6597 0 0 7452 7596 7003 6821 7243
16 93 7123 7328 6671 6059 6425 0 0 6273 6617 0 0 7411 7626 7009 6825 7274
16 94 7141 7302 6651 6016 6415 0 0 6294 6594 0 0 7423 7616 7020 6850 7265
16 95 7141 7301 6629 6021 6418 0 0 6297 6594 0 0 7434 7649 7032 6818 7295
16 96 7124 7310 6633 6043 6417 0 0 6301 6583 0 0 7441 7613 7064 6808 7275
16 97 7129 7333 6618 6046 6448 0 0 6303 6551 0 0 7413 7645 7042 6837 7257
16 98 7136 7310 6594 6039 6415 0 0 6324 6573 0 0 7349 7617 7029 6838 7278
16 99 7141 7318 6596 6072 6379 0 0 6316 6574 0 0 7372 7621 7029 6841 7273
16 100 7107 7309 6607 6053 6368 0 0 6291 6582 0 0 7346 7621 7015 6856 7248
16 101 6540 6769 6010 5503 5800 0 0 5709 6038 0 0 6804 7087 6421 6293 6666
16 102 6618 6838 6062 5601 5891 0 0 5794 6116 0 0 6931 7202 6500 6375 6800
16 103 6684 6924 6128 5696 5971 0 0 5841 6176 0 0 7056 7286 6563 6519 6898
16 104 6748 7031 6223 5781 6023 0 0 5895 6278 0 0 7162 7363 6631 6584 6989
16 105 6805 7079 6265 5850 6079 0 0 5950 6356 0 0 7212 7422 6697 6645 7062
16 106 6852 7128 6311 5940 6123 0 0 5991 6420 0 0 7295 7473 6753 6702 7054
16 107 6904 7183 6381 6010 6136 0 0 6037 6471 0 0 7291 7520 6809 6734 7115
16 108 6944 7197 6401 5985 6190 0 0 6045 6522 0 0 7343 7544 6809 6731 7153
16 109 6989 7238 6430 6004 6246 0 0 6087 6540 0 0 7367 7592 6841 6799 7182
16 110 7020 7263 6452 6018 6269 0 0 6121 6566 0 0 7370 7608 6862 6825 7220
16 111 7023 7300 6466 6021 6290 0 0 6141 6565 0 0 7385 7590 6877 6813 7198
16 112 7057 7312 6477 6007 6310 0 0 6181 6583 0 0 7374 7596 6884 6804 7228
16 113 7093 7329 6504 5979 6344 0 0 6219 6608 0 0 7388 7598 6896 6807 7207
16 114 7066 7323 6529 5998 6344 0 0 6208 6614 0 0 7390 7588 6936 6866 7214
16 115 7046 7326 6533 5999 6346 0 0 6213 6598 0 0 7382 7583 6928 6873 7230
16 116 7069 7317 6551 6031 6351 0 0 6226 6599 0 0 7404 7582 6936 6890 7223
16 117 7067 7293 6593 6053 6350 0 0 6225 6600 0 0 7430 7579 6935 6910 7245
16 118 7040 7273 6566 6043 6366 0 0 6258 6601 0 0 7410 7589 6951 6906 7248
16 119 7070 7291 6590 6037 6380 0 0 6255 6593 0 0 7391 7633 6968 6939 7217
16 120 7080 7296 6596 6071 6389 0 0 6257 6624 0 0 7374 7649 6958 6956 7243
16 121 7074 7304 6600 6019 6394 0 0 6256 6616 0 0 7374 7612 6947 6934 7255
16 122 7074 7357 6641 6028 6414 0 0 6296 6644 0 0 7393 7578 6970 6922 7242
16 123 7074 7337 6618 6049 6375 0 0 6281 6655 0 0 7402 7594 6958 6887 7256
16 124 7069 7345 6614 6057 6348 0 0 6253 6634 0 0 7394 7585 6925 6874 7193
16 125 7089 7346 6623 6076 6346 0 0 6235 6636 0 0 7427 7609 6911 6882 7186
16 126 7102 7366 6659 6063 6359 0 0 6250 6639 0 0 7463 7612 6942 6878 7187
16 127 7083 7352 6667 6084 6377 0 0 6288 6593 0 0 7457 7628 6928 6871 7207
16 128 7091 7350 6649 6089 6372 0 0 6280 6605 0 0 7430 7607 6963 6895 7242
16 129 7085 7353 6674 6099 6406 0 0 6281 6619 0 0 7437 7606 6965 6892 7251
16 130 7094 7333 6659 6063 6375 0 0 6265 6627 0 0 7439 7588 6970 6890 7265
16 131 7069 7333 6640 6070 6432 0 0 6282 6621 0 0 7453 7577 6953 6893 7252
16 132 7066 7358 6658 6084 6457 0 0 6284 6611 0 0 7437 7599 6954 6882 7251
16 133 7052 7316 6645 6081 6426 0 0 6253 6598 0 0 7416 7632 6926 6872 7257
16 134 7058 7344 6656 6062 6449 0 0 6292 6588 0 0 7407 7616 6915 6886 7268
16 135 7049 7344 6644 6015 6448 0 0 6272 6606 0 0 7408 7623 6930 6871 7272
16 136 7084 7362 6643 6016 6472 0 0 6303 6604 0 0 7415 7636 6940 6891 7227
16 137 7108 7351 6645 6016 6480 0 0 6300 6613 0 0 7406 7632 6947 6853 7221
16 138 7111 7369 6644 6041 6420 0 0 6285 6626 0 0 7419 7642 6952 6850 7199
16 139 7084 7369 6657 6033 6419 0 0 6275 6593 0 0 7417 7632 6943 6847 7214
16 140 7071 7353 6649 6041 6405 0 0 6306 6610 0 0 7401 7634 6928 6850 7269
16 141 7066 7340 6641 6027 6389 0 0 6305 6627 0 0 7398 7621 6937 6825 7275
16 142 7083 7304 6624 6023 6371 0 0 6304 6631 0 0 7402 7628 6964 6860 7282
16 143 7074 7279 6606 5967 6389 0 0 6310 6626 0 0 7374 7634 6975 6868 7288
16 144 7084 7320 6616 6002 6402 0 0 6304 6603 0 0 7414 7611 6970 6887 7267
16 145 7074 7272 6612 6016 6380 0 0 6286 6626 0 0 7438 7606 6984 6884 7256
16 146 7059 7279 6611 6020 6371 0 0 6281 6621 0 0 7441 7593 7000 6898 7263
16 147 7068 7292 6624 6020 6404 0 0 6268 6633 0 0 7411 7604 7016 6867 7227
16 148 7103 7314 6616 6025 6377 0 0 6279 6646 0 0 7422 7610 7011 6871 7208
16 149 7079 7359 6624 6040 6407 0 0 6277 6634 0 0 7444 7636 7020 6878 7225
16 150 7094 7358 6634 6050 6430 0 0 6281 6628 0 0 7420 7590 7006 6856 7223
16 151 7063 7327 6628 6065 6404 0 0 6245 6610 0 0 7413 7619 6990 6869 7241
16 152 7044 7301 6622 6043 6414 0 0 6270 6630 0 0 7399 7646 6967 6880 7273
16 153 7026 7268 6594 5999 6399 0 0 6263 6604 0 0 7422 7678 6961 6855 7222
16 154 7037 7292 6592 5979 6437 0 0 6230 6587 0 0 7432 7637 6985 6894 7236
16 155 7078 7303 6592 5972 6402 0 0 6236 6602 0 0 7432 7611 6954 6864 7220
16 156 7098 7353 6617 5976 6372 0 0 6250 6607 0 0 7416 7590 6956 6875 7282
16 157 7121 7344 6621 6000 6382 0 0 6242 6601 0 0 7398 7596 6923 6871 7238
16 158 7102 7340 6632 6026 6391 0 0 6269 6606 0 0 7374 7609 6924 6911 7230
16 159 7107 7332 6637 6066 6401 0 0 6269 6615 0 0 7369 7617 6946 6933 7274
16 160 7067 7330 6611 6036 6384 0 0 6222 6611 0 0 7364 7589 6957 6877 7207
16 161 7071 7308 6642 6041 6382 0 0 6241 6634 0 0 7368 7594 6989 6882 7238
16 162 7075 7322 6643 6021 6420 0 0 6264 6639 0 0 7363 7606 7009 6864 7226
16 163 7092 7345 6623 6043 6390 0 0 6290 6624 0 0 7399 7624 6990 6883 7249
16 164 7110 7361 6627 6047 6406 0 0 6297 6622 0 0 7453 7632 7025 6893 7269
16 165 7096 7361 6630 6059 6365 0 0 6285 6625 0 0 7462 7625 7037 6873 7272
16 166 7086 7347 6626 6094 6397 0 0 6250 6631 0 0 7428 7625 7044 6883 7261
16 167 7097 7353 6637 6068 6398 0 0 6266 6633 0 0 7456 7649 7056 6866 7280
16 168 7102 7346 6643 6088 6394 0 0 6267 6622 0 0 7432 7636 7035 6864 7271
16 169 7129 7313 6642 6091 6397 0 0 6258 6597 0 0 7441 7635 7023 6897 7267
16 170 7089 7297 6636 6027 6354 0 0 6246 6589 0 0 7411 7618 7016 6879 7293
16 171 7104 7273 6670 6032 6372 0 0 6227 6597 0 0 7393 7599 7028 6863 7283
16 172 7105 7285 6660 6033 6358 0 0 6263 6601 0 0 7387 7608 7010 6852 7253
16 173 7104 7284 6639 6009 6372 0 0 6239 6574 0 0 7428 7618 7016 6866 7253
16 174 7092 7269 6631 5995 6388 0 0 6218 6571 0 0 7434 7614 6991 6847 7253
16 175 7099 7282 6630 6028 6390 0 0 6250 6583 0 0 7418 7596 7005 6867 7251
16 176 7120 7292 6601 6029 6414 0 0 6266 6575 0 0 7420 7600 6997 6880 7258
16 177 7091 7328 6611 6022 6387 0 0 6245 6557 0 0 7375 7592 6999 6861 7227
16 178 7092 7340 6607 6020 6430 0 0 6259 6572 0 0 7404 7619 6982 6846 7256
16 179 7086 7349 6640 6018 6403 0 0 6241 6574 0 0 7381 7587 7005 6878 7249
16 180 7071 7298 6617 6025 6384 0 0 6232 6566 0 0 7417 7626 6946 6882 7232
16 181 7096 7272 6638 6043 6389 0 0 6267 6554 0 0 7399 7642 6958 6860 7234
16 182 7138 7306 6678 6037 6374 0 0 6283 6585 0 0 7399 7647 7012 6861 7209
16 183 7149 7348 6695 6035 6393 0 0 6277 6592 0 0 7416 7637 7014 6888 7248
16 184 7112 7350 6663 6040 6399 0 0 6262 6574 0 0 7417 7626 6999 6827 7265
16 185 7136 7335 6646 6054 6399 0 0 6298 6575 0 0 7433 7633 7021 6848 7267
16 186 7097 7309 6643 6045 6384 0 0 6284 6564 0 0 7393 7649 7011 6852 7249
16 187 7118 7336 6643 6070 6378 0 0 6271 6560 0 0 7441 7640 7027 6882 7255
16 188 7102 7357 6623 6020 6370 0 0 6243 6581 0 0 7404 7629 7020 6837 7226
16 189 7117 7358 6655 6012 6402 0 0 6245 6612 0 0 7424 7660 7024 6846 7275
16 190 7130 7357 6680 5991 6410 0 0 6269 6619 0 0 7454 7653 7038 6819 7271
16 191 7096 7355 6661 5973 6416 0 0 6287 6586 0 0 7450 7658 7036 6798 7268
16 192 7095 7362 6657 6014 6449 0 0 6299 6609 0 0 7438 7653 7027 6811 7270
16 193 7088 7334 6657 6019 6443 0 0 6280 6613 0 0 7410 7647 7021 6806 7282
16 194 7102 7325 6646 6002 6399 0 0 6300 6598 0 0 7419 7657 7045 6799 7245
16 195 7110 7342 6632 6022 6410 0 0 6311 6586 0 0 7410 7640 7036 6842 7235
16 196 7116 7378 6646 6048 6418 0 0 6309 6562 0 0 7408 7656 7060 6858 7232
16 197 7100 7372 6650 6065 6413 0 0 6294 6573 0 0 7378 7628 7053 6854 7265
16 198 7083 7339 6641 6045 6406 0 0 6261 6564 0 0 7420 7620 6996 6868 7252
16 199 7082 7336 6662 6062 6413 0 0 6245 6568 0 0 7422 7636 6983 6867 7260
17 0 7123 7339 6658 6022 6495 0 0 6253 6572 0 0 7400 7631 6953 6859 7248
17 1 7099 7369 6661 6022 6466 0 0 6264 6603 0 0 7384 7627 6944 6868 7255
17 2 7089 7344 6625 6022 6434 0 0 6286 6595 0 0 7389 7597 6946 6878 7260
17 3 7106 7363 6642 6020 6405 0 0 6299 6631 0 0 7410 7593 6950 6888 7298
17 4 7098 7354 6643 5996 6420 0 0 6285 6624 0 0 7423 7601 6927 6899 7265
17 5 7098 7357 6643 5987 6417 0 0 6277 6638 0 0 7440 7642 6949 6921 7293
17 6 7109 7308 6628 5995 6387 0 0 6282 6626 0 0 7424 7641 6933 6927 7269
17 7 7102 7328 6614 5983 6393 0 0 6296 6581 0 0 7435 7640 6927 6897 7255
17 8 7081 7362 6612 5979 6421 0 0 6310 6607 0 0 7439 7651 6985 6887 7219
17 9 7105 7335 6594 5960 6395 0 0 6319 6606 0 0 7417 7635 6924 6881 7253
17 10 7130 7356 6607 5963 6400 0 0 6273 6585 0 0 7436 7622 6932 6846 7262
17 11 7120 7357 6586 5988 6392 0 0 6259 6611 0 0 7375 7663 6909 6864 7276
17 12 7119 7348 6614 5988 6425 0 0 6260 6623 0 0 7407 7666 6918 6859 7272
17 13 7076 7340 6606 5969 6409 0 0 6242 6603 0 0 7382 7685 6905 6833 7240
17 14 7100 7368 6605 6017 6436 0 0 6244 6617 0 0 7382 7681 6922 6880 7237
17 15 7117 7318 6582 6031 6417 0 0 6252 6593 0 0 7359 7693 6945 6863 7231
17 16 7144 7313 6605 6038 6426 0 0 6270 6582 0 0 7382 7682 6959 6896 7205
17 17 7135 7310 6615 6020 6370 0 0 6274 6574 0 0 7393 7694 6955 6901 7189
17 18 7141 7283 6639 6043 6380 0 0 6268 6616 0 0 7439 7657 6959 6906 7188
17 19 7109 7313 6643 6015 6389 0 0 6254 6601 0 0 7451 7663 6954 6876 7200
17 20 7114 7332 6639 6032 6364 0 0 6250 6584 0 0 7424 7644 6963 6902 7232
17 21 7116 7332 6625 6039 6316 0 0 6253 6573 0 0 7430 7634 6973 6852 7241
17 22 7117 7335 6606 6056 6364 0 0 6254 6614 0 0 7398 7621 6994 6891 7233
17 23 7126 7330 6632 6049 6360 0 0 6268 6618 0 0 7399 7604 7024 6883 7219
17 24 7130 7343 6630 6026 6389 0 0 6279 6607 0 0 7422 7572 7042 6863 7251
17 25 7117 7341 6636 6020 6410 0 0 6260 6627 0 0 7404 7593 7012 6879 7280
17 26 7110 7363 6628 6034 6394 0 0 6256 6636 0 0 7435 7593 7009 6897 7281
17 27 7122 7342 6619 6021 6379 0 0 6223 6576 0 0 7440 7619 7011 6878 7244
17 28 7125 7320 6634 6010 6445 0 0 6229 6573 0 0 7439 7610 7002 6870 7285
17 29 7103 7322 6636 6044 6433 0 0 6235 6595 0 0 7460 7597 7034 6854 7262
17 30 7094 7327 6637 6032 6415 0 0 6246 6588 0 0 7435 7582 7037 6866 7261
17 31 7124 7303 6622 6023 6412 0 0 6248 6615 0 0 7427 7608 7047 6904 7288
17 32 7121 7273 6538 6054 6392 0 0 6254 6599 0 0 7410 7598 7008 6902 7278
17 33 7124 7273 6571 6059 6380 0 0 6271 6596 0 0 7412 7631 7006 6895 7288
17 34 7108 7310 6611 6051 6389 0 0 6290 6620 0 0 7410 7621 7031 6878 7284
17 35 7114 7286 6618 6034 6384 0 0 6269 6644 0 0 7427 7615 6992 6876 7279
17 36 7114 7314 6601 6056 6378 0 0 6277 6646 0 0 7448 7642 7004 6872 7283
17 37 7120 7346 6598 6075 6408 0 0 6284 6645 0 0 7420 7643 7017 6882 7271
17 38 7137 7302 6600 6058 6382 0 0 6300 6624 0 0 7408 7651 6997 6867 7265
17 39 7120 7331 6623 6057 6358 0 0 6323 6626 0 0 7440 7682 7005 6867 7263
17 40 7106 7322 6619 6038 6399 0 0 6304 6616 0 0 7449 7670 7007 6869 7256
17 41 7105 7336 6628 6034 6414 0 0 6298 6591 0 0 7424 7672 7021 6861 7272
17 42 7112 7306 6614 5993 6405 0 0 6283 6587 0 0 7427 7632 6995 6853 7266
17 43 7084 7300 6601 6041 6376 0 0 6293 6633 0 0 7420 7657 7001 6822 7224
17 44 7104 7343 6633 6000 6443 0 0 6304 6620 0 0 7411 7648 6973 6840 7252
17 45 7056 7327 6644 6003 6422 0 0 6307 6602 0 0 7394 7621 6961 6818 7254
17 46 7079 7325 6648 6060 6455 0 0 6322 6602 0 0 7453 7629 6955 6830 7266
17 47 7109 7328 6634 6057 6427 0 0 6325 6597 0 0 7426 7644 6966 6812 7266
17 48 7131 7339 6621 6077 6433 0 0 6329 6623 0 0 7443 7646 7010 6838 7260
17 49 7108 7326 6629 6055 6425 0 0 6295 6626 0 0 7429 7669 6992 6861 7254
17 50 7127 7343 6590 6028 6420 0 0 6289 6595 0 0 7446 7631 6995 6879 7219
17 51 7115 7328 6620 6031 6401 0 0 6301 6591 0 0 7414 7655 7009 6887 7218
17 52 7130 7365 6618 6029 6379 0 0 6330 6585 0 0 7404 7649 7000 6895 7245
17 53 7089 7354 6630 6030 6347 0 0 6321 6582 0 0 7369 7635 6940 6848 7239
17 54 7083 7345 6652 6039 6371 0 0 6318 6584 0 0 7396 7610 6943 6838 7240
17 55 7105 7334 6638 6008 6390 0 0 6312 6578 0 0 7420 7606 6960 6804 7270
17 56 7091 7365 6630 5992 6409 0 0 6300 6584 0 0 7416 7614 6931 6854 7247
17 57 7069 7358 6627 5945 6423 0 0 6294 6565 0 0 7428 7620 6946 6852 7213
17 58 7111 7330 6639 5978 6420 0 0 6286 6622 0 0 7418 7610 6961 6843 7195
17 59 7140 7343 6612 5975 6433 0 0 6295 6646 0 0 7394 7614 6986 6848 7228
17 60 7110 7341 6604 6006 6408 0 0 6293 6626 0 0 7404 7609 6975 6812 7246
17 61 7103 7341 6608 6020 6414 0 0 6315 6665 0 0 7444 7612 7019 6827 7250
17 62 7108 7329 6606 6005 6432 0 0 6291 6636 0 0 7460 7588 7008 6802 7248
17 63 7102 7331 6624 5998 6425 0 0 6264 6640 0 0 7438 7606 6994 6832 7244
17 64 7079 7329 6624 5979 6420 0 0 6288 6630 0 0 7430 7580 7004 6859 7257
17 65 7088 7350 6617 6012 6446 0 0 6264 6620 0 0 7405 7591 7004 6844 7249
17 66 7092 7340 6622 6027 6441 0 0 6251 6596 0 0 7417 7605 6996 6851 7241
17 67 7087 7321 6614 6030 6433 0 0 6256 6602 0 0 7387 7574 7002 6868 7225
17 68 7060 7313 6596 6041 6435 0 0 6274 6597 0 0 7435 7607 7007 6830 7198
17 69 7051 7319 6597 6042 6425 0 0 6278 6596 0 0 7416 7593 7010 6827 7199
17 70 7067 7331 6618 6058 6449 0 0 6266 6593 0 0 7393 7609 7021 6850 7207
17 71 7084 7365 6587 6053 6430 0 0 6252 6585 0 0 7362 7614 6988 6803 7216
17 72 7077 7371 6614 6014 6411 0 0 6276 6586 0 0 7367 7595 6998 6828 7201
17 73 7110 7393 6605 6031 6420 0 0 6247 6580 0 0 7360 7611 6998 6832 7200
17 74 7105 7396 6592 6025 6416 0 0 6241 6607 0 0 7371 7589 6982 6857 7189
17 75 7102 7378 6588 6022 6412 0 0 6255 6622 0 0 7383 7578 6990 6879 7208
17 76 7098 7408 6593 6004 6374 0 0 6268 6615 0 0 7379 7601 6989 6890 7234
17 77 7095 7371 6575 5989 6371 0 0 6284 6566 0 0 7408 7614 6965 6927 7223
17 78 7111 7372 6567 5984 6371 0 0 6279 6568 0 0 7421 7645 6933 6896 7246
17 79 7100 7377 6592 6018 6378 0 0 6314 6599 0 0 7395 7625 6948 6865 7243
17 80 7071 7355 6596 6000 6387 0 0 6276 6598 0 0 7411 7631 6975 6848 7242
17 81 7085 7330 6628 5988 6404 0 0 6280 6570 0 0 7442 7632 6989 6834 7251
17 82 7091 7330 6634 5983 6380 0 0 6303 6579 0 0 7488 7610 6975 6796 7210
17 83 7092 7347 6633 6002 6363 0 0 6315 6604 0 0 7474 7592 6979 6807 7224
17 84 7102 7352 6650 6027 6408 0 0 6291 6635 0 0 7475 7592 6981 6825 7225
17 85 7097 7319 6647 6030 6398 0 0 6262 6637 0 0 7461 7596 6968 6829 7186
17 86 7105 7310 6685 6040 6405 0 0 6244 6631 0 0 7413 7599 6988 6833 7196
17 87 7111 7317 6677 6022 6370 0 0 6250 6636 0 0 7398 7586 6983 6856 7224
17 88 7081 7307 6640 6046 6363 0 0 6236 6623 0 0 7404 7594 6995 6851 7206
17 89 7080 7332 6633 6038 6405 0 0 6253 6634 0 0 7427 7580 7009 6850 7222
17 90 7072 7328 6631 6050 6412 0 0 6244 6592 0 0 7393 7613 7008 6851 7229
17 91 7104 7316 6639 6067 6418 0 0 6247 6582 0 0 7398 7600 7000 6880 7267
17 92 7123 7312 6643 6080 6386 0 0 6261 6585 0 0 7402 7631 6962 6870 7264
17 93 7129 7294 6631 6088 6412 0 0 6273 6606 0 0 7410 7637 6957 6884 7261
17 94 7104 7255 6626 6079 6425 0 0 6250 6588 0 0 7411 7609 6945 6884 7232
17 95 7102 7269 6625 6076 6400 0 0 6272 6596 0 0 7377 7641 6951 6854 7237
17 96 7108 7272 6577 6051 6419 0 0 6268 6604 0 0 7433 7613 6963 6855 7227
17 97 7101 7241 6572 6054 6406 0 0 6279 6608 0 0 7436 7633 6997 6846 7207
17 98 7103 7300 6557 6038 6398 0 0 6286 6611 0 0 7408 7656 7031 6855 7225
17 99 7094 7295 6545 6024 6379 0 0 6286 6626 0 0 7379 7612 7020 6846 7219
17 100 7086 7301 6544 6004 6377 0 0 6294 6617 0 0 7407 7619 6976 6841 7221
17 101 6518 6771 5974 5477 5833 0 0 5700 6114 0 0 6834 7092 6335 6295 6667
17 102 6613 6833 6023 5593 5899 0 0 5786 6196 0 0 6959 7188 6396 6388 6791
17 103 6720 6924 6127 5665 5971 0 0 5865 6302 0 0 7085 7284 6479 6481 6893
17 104 6751 7017 6157 5724 6051 0 0 5918 6328 0 0 7171 7332 6554 6578 6954
17 105 6822 7068 6219 5781 6097 0 0 6006 6410 0 0 7223 7406 6625 6626 7005
17 106 6857 7097 6272 5813 6165 0 0 6056 6450 0 0 7275 7442 6647 6654 7046
17 107 6900 7148 6351 5878 6223 0 0 6082 6484 0 0 7315 7493 6738 6676 7090
17 108 6916 7183 6384 5923 6280 0 0 6106 6475 0 0 7342 7507 6779 6737 7144
17 109 6977 7221 6429 5963 6325 0 0 6127 6516 0 0 7348 7536 6834 6738 7191
17 110 7012 7265 6455 5966 6350 0 0 6147 6554 0 0 7382 7538 6864 6761 7201
17 111 7036 7252 6486 6000 6362 0 0 6139 6549 0 0 7398 7541 6871 6732 7223
17 112 7088 7297 6527 6007 6385 0 0 6175 6581 0 0 7403 7581 6908 6785 7241
17 113 7058 7275 6514 6034 6380 0 0 6174 6587 0 0 7388 7620 6929 6787 7213
17 114 7049 7320 6486 6032 6371 0 0 6179 6564 0 0 7409 7625 6941 6812 7188
17 115 7106 7327 6499 6039 6398 0 0 6198 6565 0 0 7394 7631 6956 6834 7189
17 116 7093 7326 6531 6020 6399 0 0 6204 6573 0 0 7418 7635 6929 6843 7213
17 117 7094 7332 6564 5996 6395 0 0 6215 6553 0 0 7449 7613 6936 6831 7210
17 118 7094 7344 6568 6011 6380 0 0 6218 6577 0 0 7436 7606 6953 6834 7210
17 119 7089 7331 6576 6030 6383 0 0 6228 6562 0 0 7413 7620 6940 6849 7196
17 120 7114 7339 6579 6039 6412 0 0 6231 6600 0 0 7426 7611 6949 6856 7204
17 121 7081 7333 6610 6050 6399 0 0 6238 6616 0 0 7413 7607 6954 6853 7219
17 122 7076 7359 6649 6057 6425 0 0 6257 6597 0 0 7405 7631 6956 6832 7251
17 123 7083 7317 6627 6052 6417 0 0 6249 6612 0 0 7398 7626 6980 6891 7246
17 124 7089 7303 6628 6090 6436 0 0 6236 6588 0 0 7410 7623 6982 6890 7228
17 125 7086 7328 6620 6076 6433 0 0 6245 6582 0 0 7384 7611 6960 6877 7210
17 126 7078 7316 6651 6070 6415 0 0 6261 6638 0 0 7398 7628 6954 6898 7192
17 127 7101 7303 6654 6093 6415 0 0 6263 6635 0 0 7404 7664 6997 6866 7186
17 128 7113 7282 6611 6078 6407 0 0 6247 6631 0 0 7388 7615 6985 6893 7203
17 129 7128 7291 6595 6057 6418 0 0 6255 6673 0 0 7369 7596 6980 6871 7189
17 130 7143 7307 6596 6050 6449 0 0 6225 6688 0 0 7384 7603 7007 6873 7200
17 131 7108 7311 6631 6029 6420 0 0 6207 6648 0 0 7414 7605 7008 6899 7212
17 132 7092 7271 6620 5989 6440 0 0 6221 6623 0 0 7400 7632 7008 6908 7243
17 133 7077 7307 6646 6030 6419 0 0 6249 6622 0 0 7449 7647 6970 6855 7237
17 134 7090 7282 6611 6024 6410 0 0 6232 6576 0 0 7407 7645 6930 6868 7266
17 135 7084 7297 6610 6050 6430 0 0 6238 6553 0 0 7423 7603 6908 6857 7256
17 136 7111 7303 6607 6066 6409 0 0 6224 6566 0 0 7432 7609 6912 6890 7219
17 137 7102 7303 6584 6032 6381 0 0 6255 6567 0 0 7444 7590 6932 6872 7236
17 138 7095 7300 6586 5996 6391 0 0 6272 6624 0 0 7439 7620 6956 6852 7258
17 139 7121 7309 6594 6021 6386 0 0 6250 6609 0 0 7408 7608 6980 6851 7264
17 140 7148 7310 6610 6043 6404 0 0 6250 6626 0 0 7402 7622 6967 6843 7255
17 141 7127 7332 6599 6030 6414 0 0 6265 6586 0 0 7364 7626 6989 6794 7258
17 142 7130 7356 6616 6038 6404 0 0 6292 6608 0 0 7393 7646 7002 6809 7293
17 143 7096 7339 6612 6022 6392 0 0 6304 6605 0 0 7395 7635 7023 6804 7263
17 144 7079 7302 6612 5997 6424 0 0 6315 6614 0 0 7393 7609 7038 6818 7260
17 145 7071 7334 6618 6008 6421 0 0 6333 6584 0 0 7431 7562 7031 6806 7239
17 146 7055 7343 6613 6016 6456 0 0 6331 6586 0 0 7423 7593 7021 6833 7288
17 147 7059 7295 6631 6013 6423 0 0 6328 6545 0 0 7416 7599 7020 6861 7309
17 148 7084 7319 6643 6009 6415 0 0 6328 6613 0 0 7400 7647 6994 6908 7295
17 149 7043 7283 6624 6019 6414 0 0 6301 6587 0 0 7390 7626 6992 6859 7283
17 150 7018 7264 6645 6023 6409 0 0 6279 6587 0 0 7390 7606 6973 6864 7294
17 151 7052 7256 6668 6058 6447 0 0 6236 6609 0 0 7412 7624 6964 6897 7276
17 152 7059 7249 6678 6079 6434 0 0 6225 6607 0 0 7389 7619 6993 6867 7277
