16 56 7082 7308 6595 6016 6420 0 0 6289 6591 0 0 7424 7589 6968 6884 7229
16 57 7106 7280 6593 6037 6422 0 0 6297 6627 0 0 7422 7602 6991 6899 7245
16 58 7105 7299 6580 6044 6409 0 0 6262 6623 0 0 7423 7607 6981 6895 7216
16 59 7096 7312 6592 6038 6386 0 0 6247 6609 0 0 7415 7603 6962 6876 7220
16 60 7085 7312 6579 6019 6408 0 0 6279 6593 0 0 7451 7619 6965 6849 7212
16 61 7095 7314 6585 6032 6413 0 0 6280 6598 0 0 7436 7628 6959 6825 7237
16 62 7133 7318 6607 6055 6424 0 0 6301 6590 0 0 7479 7612 6973 6840 7259
16 63 7160 7320 6608 6069 6410 0 0 6306 6590 0 0 7502 7627 6966 6865 7284
16 64 7144 7345 6597 6074 6414 0 0 6307 6622 0 0 7465 7627 6977 6852 7264
16 65 7123 7346 6602 6090 6407 0 0 6290 6610 0 0 7461 7616 6974 6849 7254
16 66 7128 7330 6591 6065 6388 0 0 6281 6612 0 0 7445 7633 6989 6844 7259
16 67 7093 7301 6607 6055 6398 0 0 6251 6591 0 0 7409 7620 6953 6848 7238
16 68 7082 7325 6635 6099 6397 0 0 6255 6586 0 0 7388 7609 6974 6845 7263
16 69 7097 7301 6640 6058 6374 0 0 6226 6570 0 0 7386 7591 6952 6796 7246
16 70 7114 7309 6619 6063 6381 0 0 6230 6546 0 0 7374 7598 6942 6813 7259
16 71 7124 7324 6603 6067 6396 0 0 6229 6584 0 0 7363 7613 6963 6823 7261
16 72 7137 7292 6601 6052 6396 0 0 6268 6603 0 0 7376 7635 6978 6822 7252
16 73 7121 7288 6577 6031 6389 0 0 6228 6608 0 0 7378 7624 6950 6864 7246
16 74 7113 7297 6621 6053 6401 0 0 6243 6627 0 0 7364 7635 6965 6897 7233
16 75 7121 7279 6617 6031 6425 0 0 6246 6624 0 0 7369 7610 6962 6890 7245
16 76 7153 7316 6621 6087 6448 0 0 6248 6642 0 0 7389 7632 6986 6896 7253
16 77 7118 7323 6638 6049 6445 0 0 6250 6629 0 0 7385 7625 6986 6853 7220
16 78 7138 7332 6645 6092 6438 0 0 6251 6622 0 0 7398 7616 6970 6845 7254
16 79 7127 7337 6631 6086 6398 0 0 6262 6614 0 0 7414 7618 6941 6902 7273
16 80 7109 7339 6610 6060 6410 0 0 6246 6643 0 0 7440 7588 6921 6924 7255
16 81 7148 7321 6637 6061 6413 0 0 6228 6655 0 0 7406 7607 6942 6929 7232
16 82 7137 7321 6606 6053 6397 0 0 6265 6617 0 0 7446 7576 6920 6914 7212
16 83 7111 7330 6619 6013 6402 0 0 6308 6615 0 0 7446 7587 6909 6901 7242
16 84 7090 7313 6636 5986 6400 0 0 6298 6621 0 0 7379 7607 6903 6906 7247
16 85 7066 7306 6603 5991 6381 0 0 6311 6604 0 0 7380 7588 6937 6886 7223
16 86 7080 7285 6620 5954 6411 0 0 6311 6633 0 0 7377 7598 6960 6902 7241
16 87 7081 7288 6640 5980 6389 0 0 6279 6607 0 0 7346 7649 6962 6864 7234
16 88 7104 7271 6657 5986 6397 0 0 6277 6630 0 0 7369 7700 6966 6860 7240
16 89 7120 7272 6614 6018 6384 0 0 6295 6603 0 0 7402 7653 6943 6853 7232
16 90 7124 7277 6632 6022 6400 0 0 6309 6646 0 0 7357 7626 6974 6872 7261
16 91 7142 7280 6638 6027 6402 0 0 6288 6635 0 0 7381 7603 6964 6869 7250
16 92 7189 7269 6662 5988 6444 0 0 6277 6623 0 0 7401 7589 6975 6877 7210
16 93 7177 7262 6644 6018 6409 0 0 6299 6615 0 0 7389 7606 6981 6872 7201
16 94 7179 7275 6603 5971 6388 0 0 6279 6598 0 0 7374 7578 6957 6871 7207
16 95 7160 7296 6610 5967 6363 0 0 6308 6640 0 0 7379 7576 6968 6882 7191
16 96 7144 7261 6600 5972 6364 0 0 6315 6596 0 0 7371 7567 6962 6890 7211
16 97 7146 7289 6628 6001 6396 0 0 6329 6627 0 0 7386 7562 6973 6891 7230
16 98 7100 7281 6648 5977 6407 0 0 6307 6616 0 0 7409 7559 6963 6889 7225
16 99 7095 7280 6611 6014 6415 0 0 6322 6600 0 0 7380 7558 6969 6873 7241
16 100 7099 7268 6603 6032 6428 0 0 6324 6628 0 0 7386 7550 6971 6891 7267
16 101 5475 5725 4983 4446 4833 0 0 4712 5141 0 0 5803 5965 5347 5288 5682
16 102 5630 5866 5086 4612 4970 0 0 4855 5319 0 0 5988 6105 5446 5448 5835
16 103 5781 6013 5206 4764 5103 0 0 4955 5468 0 0 6181 6240 5550 5627 6001
16 104 5892 6120 5299 4954 5236 0 0 5068 5617 0 0 6361 6391 5635 5779 6161
16 105 6024 6266 5418 5098 5347 0 0 5176 5732 0 0 6530 6550 5738 5899 6309
16 106 6157 6429 5535 5287 5474 0 0 5282 5881 0 0 6697 6697 5863 6049 6454
16 107 6275 6557 5614 5426 5563 0 0 5362 5997 0 0 6846 6811 5964 6136 6565
16 108 6395 6714 5704 5545 5664 0 0 5486 6106 0 0 6965 6916 6081 6241 6670
16 109 6505 6833 5787 5648 5762 0 0 5574 6199 0 0 7069 7034 6181 6380 6787
16 110 6587 6926 5864 5701 5839 0 0 5642 6260 0 0 7166 7143 6247 6458 6889
16 111 6691 7040 5962 5781 5947 0 0 5723 6353 0 0 7246 7232 6341 6557 6975
16 112 6756 7097 6021 5852 6003 0 0 5790 6433 0 0 7274 7314 6432 6592 7081
16 113 6808 7194 6086 5882 6079 0 0 5847 6492 0 0 7293 7394 6520 6616 7129
16 114 6886 7230 6170 5907 6179 0 0 5916 6528 0 0 7368 7441 6597 6655 7145
16 115 6966 7246 6241 5936 6259 0 0 5991 6551 0 0 7421 7482 6647 6722 7163
16 116 6992 7272 6318 5967 6304 0 0 6036 6552 0 0 7412 7489 6709 6802 7163
16 117 7031 7287 6326 5975 6356 0 0 6083 6588 0 0 7436 7517 6760 6828 7201
16 118 7062 7312 6391 5970 6358 0 0 6133 6569 0 0 7437 7532 6810 6839 7223
16 119 7081 7313 6423 5985 6343 0 0 6147 6580 0 0 7443 7554 6818 6837 7206
16 120 7094 7322 6463 6009 6356 0 0 6204 6621 0 0 7443 7584 6850 6872 7234
16 121 7085 7324 6464 5984 6346 0 0 6218 6601 0 0 7407 7618 6858 6857 7226
16 122 7082 7294 6476 6010 6369 0 0 6235 6607 0 0 7401 7600 6885 6844 7216
16 123 7102 7333 6517 5985 6395 0 0 6207 6618 0 0 7437 7546 6907 6854 7200
16 124 7086 7306 6513 6022 6414 0 0 6212 6609 0 0 7456 7565 6923 6873 7190
16 125 7090 7307 6531 6014 6433 0 0 6219 6584 0 0 7431 7571 6952 6874 7211
16 126 7087 7347 6543 6017 6453 0 0 6227 6576 0 0 7436 7583 6927 6847 7210
16 127 7089 7319 6570 6019 6425 0 0 6252 6552 0 0 7433 7575 6926 6822 7195
16 128 7096 7321 6577 6039 6427 0 0 6262 6557 0 0 7448 7611 6937 6809 7200
16 129 7128 7312 6623 6028 6426 0 0 6267 6564 0 0 7455 7606 6941 6816 7242
16 130 7132 7280 6618 6028 6408 0 0 6277 6589 0 0 7428 7585 6942 6796 7246
16 131 7136 7279 6642 6011 6459 0 0 6279 6629 0 0 7425 7638 7017 6843 7220
16 132 7113 7273 6646 6019 6451 0 0 6249 6580 0 0 7433 7649 6986 6837 7256
16 133 7114 7298 6664 6038 6455 0 0 6253 6594 0 0 7405 7662 7017 6879 7243
16 134 7125 7312 6653 6037 6474 0 0 6279 6594 0 0 7389 7650 7002 6894 7243
16 135 7100 7306 6621 5995 6438 0 0 6254 6572 0 0 7376 7626 6993 6857 7273
16 136 7147 7298 6606 6025 6463 0 0 6282 6596 0 0 7407 7659 6989 6876 7238
16 137 7129 7269 6620 6056 6465 0 0 6275 6599 0 0 7425 7598 6934 6842 7246
16 138 7099 7276 6624 6049 6478 0 0 6286 6594 0 0 7397 7588 6946 6876 7226
16 139 7102 7269 6610 6086 6431 0 0 6291 6625 0 0 7406 7606 6965 6850 7245
16 140 7106 7257 6595 6061 6438 0 0 6247 6643 0 0 7446 7613 6968 6885 7223
16 141 7091 7232 6637 6016 6446 0 0 6252 6657 0 0 7433 7591 6976 6919 7251
16 142 7081 7251 6647 6016 6412 0 0 6249 6653 0 0 7435 7622 7020 6903 7243
16 143 7077 7272 6604 6037 6404 0 0 6249 6656 0 0 7427 7648 7022 6882 7263
16 144 7084 7293 6617 6054 6402 0 0 6270 6672 0 0 7409 7630 7001 6934 7260
16 145 7097 7293 6610 6049 6420 0 0 6261 6652 0 0 7387 7629 6989 6918 7249
16 146 7135 7308 6611 6025 6422 0 0 6278 6619 0 0 7379 7628 6985 6909 7266
16 147 7126 7296 6626 6045 6425 0 0 6278 6640 0 0 7379 7639 6980 6870 7263
16 148 7124 7308 6647 5992 6449 0 0 6279 6620 0 0 7381 7638 6996 6845 7235
16 149 7117 7325 6629 5988 6396 0 0 6290 6575 0 0 7372 7633 7013 6865 7238
16 150 7120 7327 6621 6039 6382 0 0 6314 6585 0 0 7359 7625 7012 6858 7261
16 151 7157 7340 6653 6046 6428 0 0 6323 6617 0 0 7370 7635 7001 6842 7241
16 152 7139 7281 6592 6020 6434 0 0 6298 6635 0 0 7411 7626 6962 6840 7246
16 153 7153 7298 6608 6007 6453 0 0 6289 6639 0 0 7391 7586 6926 6874 7233
16 154 7158 7294 6624 6018 6436 0 0 6323 6616 0 0 7408 7611 6937 6870 7247
16 155 7155 7321 6602 6040 6425 0 0 6346 6595 0 0 7400 7604 6966 6868 7263
16 156 7127 7287 6591 6011 6410 0 0 6318 6604 0 0 7386 7582 6968 6867 7248
16 157 7141 7322 6618 6045 6406 0 0 6319 6603 0 0 7418 7595 6943 6881 7267
16 158 7153 7343 6661 6016 6417 0 0 6293 6619 0 0 7385 7555 6951 6850 7249
16 159 7156 7342 6670 6004 6409 0 0 6298 6631 0 0 7383 7554 6974 6862 7226
16 160 7131 7352 6661 6009 6421 0 0 6292 6620 0 0 7386 7566 6941 6892 7219
16 161 7146 7356 6671 6038 6413 0 0 6265 6628 0 0 7402 7603 6941 6885 7225
16 162 7156 7375 6678 6035 6418 0 0 6253 6620 0 0 7422 7623 6939 6868 7211
16 163 7108 7364 6648 5999 6412 0 0 6258 6622 0 0 7437 7617 6953 6876 7196
16 164 7130 7345 6624 6024 6413 0 0 6270 6615 0 0 7434 7629 6957 6862 7209
16 165 7090 7339 6626 6018 6417 0 0 6261 6560 0 0 7410 7585 6968 6884 7213
16 166 7086 7301 6644 6052 6394 0 0 6264 6550 0 0 7366 7601 6955 6887 7238
16 167 7095 7296 6630 6064 6396 0 0 6281 6569 0 0 7366 7613 6985 6881 7233
16 168 7106 7294 6633 6091 6428 0 0 6293 6579 0 0 7381 7632 6963 6883 7273
16 169 7078 7281 6643 6076 6402 0 0 6256 6572 0 0 7413 7585 6945 6842 7257
16 170 7077 7274 6673 6036 6389 0 0 6257 6611 0 0 7367 7607 6945 6849 7248
16 171 7075 7281 6658 5980 6407 0 0 6265 6647 0 0 7415 7616 6955 6835 7259
16 172 7095 7309 6635 5992 6422 0 0 6219 6639 0 0 7421 7629 6962 6835 7279
16 173 7079 7307 6603 5992 6464 0 0 6250 6618 0 0 7426 7629 6961 6848 7255
16 174 7079 7326 6588 6023 6424 0 0 6272 6555 0 0 7401 7607 6941 6855 7255
16 175 7097 7309 6609 6024 6413 0 0 6290 6542 0 0 7401 7623 6952 6848 7249
16 176 7084 7308 6597 6032 6412 0 0 6294 6530 0 0 7418 7600 6926 6867 7240
16 177 7079 7277 6617 6022 6430 0 0 6294 6546 0 0 7422 7618 6943 6871 7253
16 178 7090 7242 6609 5991 6428 0 0 6292 6561 0 0 7404 7623 6910 6867 7268
16 179 7120 7238 6630 6008 6464 0 0 6313 6604 0 0 7414 7644 6935 6839 7260
16 180 7080 7217 6635 5973 6450 0 0 6306 6613 0 0 7428 7626 6945 6850 7260
16 181 7110 7231 6617 5969 6414 0 0 6288 6629 0 0 7402 7599 6967 6835 7273
16 182 7129 7220 6623 5980 6423 0 0 6292 6642 0 0 7411 7604 6968 6876 7267
16 183 7086 7228 6648 5989 6393 0 0 6300 6655 0 0 7393 7598 6979 6883 7280
16 184 7106 7223 6635 6045 6399 0 0 6329 6641 0 0 7388 7612 6975 6902 7266
16 185 7073 7242 6631 6031 6381 0 0 6327 6591 0 0 7428 7638 6938 6870 7245
16 186 7088 7256 6600 6027 6334 0 0 6319 6608 0 0 7436 7624 6945 6835 7283
16 187 7095 7243 6625 6021 6349 0 0 6322 6616 0 0 7391 7622 6979 6842 7250
16 188 7088 7259 6665 6054 6370 0 0 6307 6596 0 0 7415 7622 6978 6863 7261
16 189 7100 7286 6676 6040 6383 0 0 6316 6599 0 0 7388 7613 6997 6907 7279
16 190 7068 7299 6635 6022 6369 0 0 6295 6568 0 0 7384 7608 6981 6859 7257
16 191 7056 7320 6615 6017 6373 0 0 6282 6559 0 0 7384 7610 6981 6860 7241
16 192 7040 7286 6599 5995 6343 0 0 6266 6570 0 0 7379 7570 6944 6822 7208
16 193 7041 7298 6596 6039 6367 0 0 6311 6590 0 0 7371 7638 6974 6864 7198
16 194 7039 7293 6614 6037 6368 0 0 6258 6576 0 0 7387 7665 6952 6842 7191
16 195 7034 7298 6629 6041 6399 0 0 6255 6586 0 0 7384 7668 6939 6842 7236
16 196 7051 7313 6662 6088 6385 0 0 6274 6581 0 0 7395 7662 6957 6841 7240
16 197 7044 7318 6638 6086 6395 0 0 6289 6581 0 0 7412 7666 6954 6859 7247
16 198 7039 7326 6627 6085 6377 0 0 6273 6618 0 0 7410 7652 6926 6876 7235
16 199 7079 7308 6633 6099 6384 0 0 6309 6637 0 0 7423 7662 6942 6916 7264
17 0 7118 7347 6646 6045 6437 0 0 6269 6647 0 0 7408 7633 6996 6905 7239
17 1 7086 7322 6635 6016 6449 0 0 6273 6594 0 0 7397 7657 7000 6894 7239
17 2 7095 7313 6622 6034 6422 0 0 6259 6623 0 0 7396 7670 7005 6874 7267
17 3 7123 7315 6643 6073 6390 0 0 6259 6613 0 0 7364 7670 6989 6865 7290
17 4 7117 7295 6635 6068 6387 0 0 6261 6616 0 0 7363 7674 6986 6858 7271
17 5 7110 7303 6640 6056 6376 0 0 6290 6644 0 0 7413 7655 6981 6872 7293
17 6 7098 7274 6624 6008 6383 0 0 6322 6640 0 0 7451 7637 6935 6848 7269
17 7 7090 7307 6625 6039 6385 0 0 6317 6635 0 0 7407 7645 6947 6866 7267
17 8 7095 7323 6632 6028 6392 0 0 6315 6627 0 0 7426 7659 6960 6837 7266
17 9 7106 7318 6623 6076 6431 0 0 6329 6617 0 0 7391 7642 6996 6816 7262
17 10 7129 7303 6662 6056 6420 0 0 6299 6610 0 0 7438 7622 6998 6859 7246
17 11 7111 7336 6687 6038 6419 0 0 6329 6595 0 0 7432 7629 6938 6879 7267
17 12 7133 7303 6664 6002 6422 0 0 6296 6610 0 0 7401 7648 6931 6888 7244
17 13 7138 7327 6644 6013 6451 0 0 6312 6619 0 0 7439 7665 6940 6866 7254
17 14 7153 7324 6597 6016 6458 0 0 6328 6599 0 0 7414 7640 6978 6860 7228
17 15 7125 7349 6584 6009 6440 0 0 6338 6610 0 0 7411 7674 6959 6857 7219
17 16 7144 7318 6597 6030 6424 0 0 6318 6614 0 0 7419 7669 6952 6832 7233
17 17 7133 7313 6576 6046 6408 0 0 6284 6618 0 0 7403 7668 6943 6815 7212
17 18 7076 7309 6596 6060 6414 0 0 6287 6654 0 0 7403 7677 6941 6848 7228
17 19 7067 7327 6580 6049 6427 0 0 6315 6641 0 0 7401 7658 6919 6842 7281
17 20 7081 7310 6588 6109 6422 0 0 6305 6626 0 0 7401 7670 6922 6856 7282
17 21 7103 7331 6618 6074 6422 0 0 6291 6621 0 0 7371 7668 6920 6848 7275
17 22 7113 7316 6640 6027 6440 0 0 6297 6639 0 0 7383 7675 6952 6832 7257
17 23 7117 7296 6630 6005 6412 0 0 6301 6633 0 0 7324 7664 6958 6813 7263
17 24 7111 7296 6638 6007 6418 0 0 6281 6624 0 0 7395 7648 6950 6830 7242
17 25 7128 7297 6613 6000 6442 0 0 6257 6600 0 0 7374 7599 6956 6842 7239
17 26 7128 7293 6642 6005 6481 0 0 6256 6589 0 0 7389 7602 6968 6888 7243
17 27 7105 7304 6651 6030 6431 0 0 6280 6563 0 0 7410 7596 6986 6867 7240
17 28 7087 7308 6617 6031 6443 0 0 6251 6575 0 0 7424 7595 7004 6880 7225
17 29 7115 7274 6648 6035 6466 0 0 6246 6615 0 0 7413 7617 7001 6847 7259
17 30 7128 7282 6654 6024 6458 0 0 6270 6609 0 0 7385 7629 7006 6846 7242
17 31 7100 7318 6636 6064 6452 0 0 6289 6606 0 0 7413 7603 7008 6878 7246
17 32 7067 7306 6604 6051 6457 0 0 6269 6624 0 0 7412 7578 7000 6876 7224
17 33 7062 7300 6588 6072 6458 0 0 6281 6563 0 0 7403 7570 6995 6882 7226
17 34 7086 7307 6597 6077 6429 0 0 6313 6599 0 0 7380 7598 7015 6872 7218
17 35 7089 7303 6566 6039 6414 0 0 6261 6598 0 0 7356 7590 7021 6868 7211
17 36 7091 7309 6595 6049 6440 0 0 6265 6609 0 0 7374 7607 7041 6897 7243
17 37 7093 7310 6597 6063 6404 0 0 6264 6584 0 0 7356 7588 7000 6897 7243
17 38 7121 7294 6615 6064 6410 0 0 6275 6586 0 0 7360 7605 6999 6876 7275
17 39 7073 7286 6623 6050 6430 0 0 6272 6614 0 0 7372 7591 7015 6866 7276
17 40 7082 7274 6636 6032 6457 0 0 6312 6608 0 0 7375 7626 6991 6894 7286
17 41 7086 7269 6608 6024 6409 0 0 6311 6608 0 0 7373 7596 6979 6876 7282
17 42 7112 7268 6620 6041 6436 0 0 6330 6612 0 0 7390 7599 7002 6933 7272
17 43 7126 7274 6607 6032 6388 0 0 6322 6586 0 0 7400 7612 7000 6929 7245
17 44 7151 7282 6605 6058 6380 0 0 6336 6596 0 0 7418 7586 7010 6891 7262
17 45 7106 7310 6598 6036 6378 0 0 6305 6603 0 0 7374 7607 7009 6893 7237
17 46 7108 7317 6553 6038 6438 0 0 6299 6596 0 0 7357 7635 7004 6896 7232
17 47 7098 7309 6552 6030 6475 0 0 6318 6597 0 0 7358 7614 7022 6899 7255
17 48 7080 7318 6539 6014 6434 0 0 6321 6593 0 0 7361 7634 7014 6862 7258
17 49 7092 7327 6548 6019 6434 0 0 6255 6604 0 0 7365 7598 6999 6869 7237
17 50 7111 7326 6545 6031 6438 0 0 6268 6603 0 0 7351 7612 6969 6886 7257
17 51 7101 7364 6546 6030 6414 0 0 6263 6622 0 0 7412 7618 6945 6853 7226
17 52 7102 7345 6567 6063 6377 0 0 6281 6639 0 0 7417 7668 6954 6883 7235
17 53 7099 7316 6599 6061 6387 0 0 6277 6642 0 0 7405 7648 6952 6874 7254
17 54 7124 7331 6609 6037 6436 0 0 6260 6643 0 0 7428 7629 6995 6904 7229
17 55 7116 7313 6609 6045 6425 0 0 6292 6621 0 0 7424 7654 6975 6901 7239
17 56 7123 7305 6595 6050 6423 0 0 6311 6610 0 0 7402 7646 6986 6886 7235
17 57 7097 7306 6613 6037 6421 0 0 6319 6595 0 0 7388 7656 6984 6910 7226
17 58 7082 7295 6601 6038 6413 0 0 6325 6591 0 0 7412 7646 6962 6878 7234
17 59 7094 7319 6599 6070 6415 0 0 6333 6603 0 0 7438 7658 6997 6869 7251
17 60 7080 7331 6578 6060 6411 0 0 6331 6595 0 0 7456 7661 6999 6858 7253
17 61 7102 7320 6624 6064 6409 0 0 6309 6580 0 0 7442 7666 6982 6875 7271
17 62 7109 7324 6666 6082 6429 0 0 6314 6626 0 0 7460 7645 6964 6907 7263
17 63 7086 7298 6614 6070 6417 0 0 6302 6644 0 0 7463 7632 7008 6900 7273
17 64 7087 7295 6603 6042 6415 0 0 6311 6619 0 0 7423 7632 6997 6877 7247
17 65 7092 7320 6593 6067 6415 0 0 6313 6623 0 0 7419 7645 6987 6860 7243
17 66 7094 7342 6593 6063 6408 0 0 6301 6657 0 0 7414 7652 6991 6873 7244
17 67 7107 7353 6574 6042 6399 0 0 6311 6659 0 0 7425 7614 6964 6861 7219
17 68 7088 7330 6593 6040 6412 0 0 6292 6631 0 0 7430 7667 6926 6866 7199
17 69 7123 7337 6630 6038 6416 0 0 6328 6625 0 0 7457 7662 6950 6892 7234
17 70 7125 7327 6613 6025 6429 0 0 6294 6606 0 0 7461 7672 6931 6878 7236
17 71 7137 7345 6620 5979 6446 0 0 6295 6586 0 0 7481 7667 6944 6883 7238
17 72 7144 7324 6630 5988 6458 0 0 6289 6603 0 0 7433 7658 6972 6882 7252
17 73 7122 7328 6612 6005 6441 0 0 6279 6590 0 0 7416 7615 6998 6862 7248
17 74 7142 7319 6605 5997 6427 0 0 6307 6612 0 0 7412 7600 6984 6888 7238
17 75 7146 7307 6583 6017 6426 0 0 6284 6602 0 0 7388 7599 6966 6879 7271
17 76 7124 7302 6561 6006 6421 0 0 6307 6619 0 0 7408 7624 6974 6911 7294
17 77 7144 7303 6567 6007 6433 0 0 6292 6628 0 0 7413 7620 7007 6925 7277
17 78 7143 7303 6577 6015 6440 0 0 6286 6640 0 0 7407 7639 7030 6917 7275
17 79 7134 7321 6558 6045 6410 0 0 6299 6636 0 0 7424 7621 7020 6911 7280
17 80 7147 7320 6582 6018 6429 0 0 6321 6654 0 0 7414 7642 7006 6947 7286
17 81 7124 7274 6578 6022 6412 0 0 6301 6650 0 0 7435 7622 6988 6906 7268
17 82 7130 7271 6539 6017 6406 0 0 6303 6618 0 0 7446 7613 7015 6911 7263
17 83 7130 7291 6574 6067 6418 0 0 6329 6632 0 0 7409 7641 7030 6874 7284
17 84 7107 7300 6588 6056 6385 0 0 6302 6632 0 0 7400 7655 7014 6861 7234
17 85 7133 7310 6620 6058 6379 0 0 6333 6636 0 0 7411 7637 6984 6881 7198
17 86 7134 7317 6603 6055 6372 0 0 6323 6614 0 0 7425 7601 6969 6863 7224
17 87 7116 7312 6608 6075 6345 0 0 6317 6631 0 0 7437 7598 6983 6878 7232
17 88 7099 7338 6607 6070 6358 0 0 6343 6636 0 0 7434 7595 6986 6847 7242
17 89 7080 7365 6609 6085 6395 0 0 6334 6643 0 0 7390 7588 7002 6860 7232
17 90 7068 7333 6584 6087 6359 0 0 6296 6607 0 0 7359 7606 6977 6832 7242
17 91 7120 7325 6614 6095 6407 0 0 6339 6656 0 0 7399 7610 6988 6862 7263
17 92 7120 7300 6602 6101 6397 0 0 6309 6668 0 0 7434 7644 6998 6872 7260
17 93 7113 7318 6609 6107 6402 0 0 6315 6657 0 0 7425 7611 6996 6882 7311
17 94 7096 7298 6614 6071 6436 0 0 6320 6611 0 0 7446 7588 6977 6911 7254
17 95 7100 7290 6628 6095 6420 0 0 6335 6599 0 0 7419 7598 6975 6884 7272
17 96 7108 7278 6603 6055 6398 0 0 6304 6583 0 0 7386 7609 6945 6865 7250
17 97 7138 7297 6593 6034 6412 0 0 6295 6623 0 0 7380 7628 6933 6888 7243
17 98 7102 7295 6584 6058 6395 0 0 6311 6620 0 0 7373 7582 6917 6874 7269
17 99 7078 7303 6581 6052 6407 0 0 6286 6640 0 0 7393 7593 6928 6855 7261
17 100 7121 7285 6571 6032 6400 0 0 6329 6641 0 0 7407 7614 6942 6859 7271
17 101 5506 5751 4960 4466 4814 0 0 4731 5126 0 0 5816 6084 5307 5264 5705
17 102 5657 5921 5075 4672 4967 0 0 4856 5306 0 0 6029 6262 5440 5430 5895
17 103 5799 6037 5196 4826 5074 0 0 4946 5440 0 0 6201 6399 5544 5557 6069
17 104 5975 6180 5286 4982 5189 0 0 5054 5586 0 0 6400 6565 5691 5717 6231
17 105 6110 6353 5374 5131 5322 0 0 5162 5723 0 0 6592 6684 5811 5865 6368
17 106 6221 6484 5458 5294 5435 0 0 5231 5844 0 0 6729 6813 5893 5958 6491
17 107 6340 6602 5548 5455 5532 0 0 5332 5937 0 0 6879 6922 6019 6086 6614
17 108 6463 6722 5639 5541 5631 0 0 5438 6046 0 0 6990 7047 6093 6208 6730
17 109 6567 6807 5734 5635 5731 0 0 5512 6116 0 0 7091 7117 6182 6264 6825
17 110 6675 6893 5831 5723 5819 0 0 5631 6227 0 0 7175 7223 6291 6390 6913
17 111 6734 7001 5951 5804 5902 0 0 5724 6297 0 0 7208 7267 6362 6466 6997
17 112 6788 7085 6025 5840 5993 0 0 5807 6377 0 0 7265 7349 6457 6548 7039
17 113 6829 7110 6079 5889 6075 0 0 5892 6443 0 0 7342 7414 6519 6610 7091
17 114 6879 7151 6159 5939 6163 0 0 5964 6489 0 0 7410 7420 6616 6663 7161
17 115 6919 7195 6211 6011 6195 0 0 5994 6545 0 0 7397 7488 6679 6702 7220
17 116 6949 7236 6269 5990 6229 0 0 6053 6577 0 0 7404 7513 6756 6757 7222
17 117 6995 7256 6325 5989 6286 0 0 6091 6594 0 0 7410 7531 6811 6765 7238
17 118 6993 7291 6386 6011 6268 0 0 6139 6600 0 0 7426 7574 6829 6755 7246
17 119 7035 7317 6453 6016 6334 0 0 6198 6621 0 0 7432 7623 6880 6799 7282
17 120 7044 7328 6466 6015 6343 0 0 6213 6607 0 0 7433 7601 6890 6825 7281
17 121 7072 7321 6504 6028 6354 0 0 6203 6617 0 0 7428 7624 6887 6872 7292
17 122 7078 7332 6498 6063 6378 0 0 6206 6609 0 0 7396 7677 6913 6901 7278
17 123 7080 7331 6541 6064 6372 0 0 6243 6618 0 0 7384 7704 6933 6877 7256
17 124 7042 7357 6525 6074 6377 0 0 6243 6591 0 0 7392 7655 6928 6877 7259
17 125 7029 7321 6539 6064 6401 0 0 6277 6590 0 0 7415 7646 6907 6858 7283
17 126 7055 7311 6557 6078 6411 0 0 6296 6609 0 0 7422 7639 6937 6840 7283
17 127 7088 7280 6571 6067 6407 0 0 6295 6629 0 0 7420 7612 6961 6836 7294
17 128 7111 7296 6630 6092 6390 0 0 6305 6637 0 0 7400 7601 6953 6856 7273
17 129 7113 7290 6597 6079 6410 0 0 6289 6670 0 0 7446 7597 6983 6823 7251
17 130 7139 7303 6586 6050 6410 0 0 6275 6670 0 0 7433 7583 6971 6833 7232
17 131 7144 7305 6595 6035 6389 0 0 6282 6672 0 0 7431 7601 6952 6855 7235
17 132 7169 7314 6602 5991 6379 0 0 6302 6657 0 0 7478 7618 6960 6831 7234
17 133 7154 7297 6600 5996 6399 0 0 6319 6615 0 0 7442 7616 6945 6873 7204
17 134 7156 7291 6618 6053 6389 0 0 6314 6643 0 0 7440 7604 6988 6874 7241
17 135 7176 7318 6635 6069 6410 0 0 6302 6646 0 0 7433 7622 6987 6858 7267
17 136 7176 7305 6641 6029 6409 0 0 6302 6642 0 0 7437 7616 6970 6848 7215
17 137 7162 7348 6672 6036 6403 0 0 6303 6646 0 0 7494 7604 6952 6883 7217
17 138 7104 7344 6671 6046 6405 0 0 6285 6615 0 0 7481 7619 6941 6867 7213
17 139 7093 7363 6655 6054 6408 0 0 6276 6600 0 0 7480 7684 6966 6887 7187
17 140 7112 7318 6621 6053 6395 0 0 6264 6597 0 0 7467 7660 6971 6853 7205
17 141 7121 7339 6647 6047 6432 0 0 6281 6601 0 0 7453 7621 6957 6879 7211
17 142 7096 7333 6630 6021 6440 0 0 6289 6576 0 0 7444 7638 6920 6871 7236
17 143 7099 7340 6622 6004 6417 0 0 6287 6581 0 0 7453 7646 6942 6839 7225
17 144 7052 7311 6628 5990 6417 0 0 6296 6570 0 0 7434 7641 6938 6829 7207
17 145 7063 7315 6624 6002 6420 0 0 6312 6596 0 0 7434 7626 6914 6861 7232
17 146 7036 7304 6613 6012 6415 0 0 6273 6604 0 0 7426 7623 6912 6839 7242
