26 164 7106 7329 6643 6009 6411 0 0 6287 6622 0 0 7406 7621 6991 6880 7257
26 165 7102 7317 6638 5999 6405 0 0 6274 6583 0 0 7384 7608 6967 6843 7228
26 166 7124 7321 6635 5979 6425 0 0 6292 6625 0 0 7398 7646 6982 6857 7225
26 167 7123 7320 6619 5998 6380 0 0 6296 6653 0 0 7394 7629 6991 6842 7257
26 168 7133 7322 6636 5998 6380 0 0 6271 6632 0 0 7395 7661 6999 6852 7272
26 169 7134 7332 6634 5992 6406 0 0 6316 6614 0 0 7438 7646 6998 6863 7256
26 170 7097 7303 6620 6024 6399 0 0 6297 6590 0 0 7418 7635 6969 6851 7225
26 171 7114 7276 6631 6027 6433 0 0 6298 6601 0 0 7399 7623 6953 6852 7221
26 172 7088 7287 6597 5977 6431 0 0 6267 6568 0 0 7372 7611 6983 6796 7200
26 173 7144 7287 6619 6011 6459 0 0 6268 6606 0 0 7393 7610 6991 6864 7217
26 174 7116 7292 6647 6039 6403 0 0 6248 6650 0 0 7397 7586 6963 6873 7225
26 175 7073 7282 6639 6035 6399 0 0 6227 6652 0 0 7363 7609 6972 6842 7204
26 176 7094 7288 6647 6020 6370 0 0 6270 6667 0 0 7371 7599 6982 6857 7178
26 177 7098 7278 6650 6050 6356 0 0 6286 6605 0 0 7355 7607 6980 6855 7146
26 178 7087 7304 6681 6027 6363 0 0 6275 6575 0 0 7375 7596 6980 6865 7167
26 179 7097 7318 6691 6058 6373 0 0 6311 6619 0 0 7363 7601 6940 6868 7165
26 180 7099 7297 6677 6013 6378 0 0 6302 6612 0 0 7386 7608 6932 6881 7185
26 181 7080 7313 6655 6005 6405 0 0 6297 6600 0 0 7352 7607 6912 6862 7204
26 182 7092 7295 6633 6021 6400 0 0 6301 6604 0 0 7344 7575 6929 6851 7225
26 183 7097 7302 6646 6031 6410 0 0 6332 6606 0 0 7382 7552 6944 6843 7262
26 184 7080 7281 6655 6093 6419 0 0 6305 6606 0 0 7360 7549 6947 6828 7252
26 185 7136 7296 6668 6106 6480 0 0 6307 6622 0 0 7346 7570 6978 6831 7276
26 186 7099 7311 6672 6092 6478 0 0 6281 6615 0 0 7346 7614 6986 6850 7262
26 187 7078 7305 6674 6041 6476 0 0 6278 6613 0 0 7330 7600 6977 6867 7246
26 188 7072 7306 6646 6030 6476 0 0 6288 6621 0 0 7369 7606 6972 6869 7201
26 189 7104 7329 6650 6050 6476 0 0 6297 6607 0 0 7405 7591 6958 6859 7213
26 190 7120 7314 6646 6068 6435 0 0 6299 6575 0 0 7403 7600 6921 6839 7218
26 191 7112 7308 6646 6051 6429 0 0 6291 6575 0 0 7411 7595 6947 6850 7207
26 192 7095 7326 6619 6025 6419 0 0 6293 6569 0 0 7415 7597 6958 6843 7154
26 193 7107 7318 6645 6028 6421 0 0 6291 6595 0 0 7379 7595 7006 6849 7125
26 194 7089 7331 6638 6050 6403 0 0 6318 6575 0 0 7401 7578 7021 6861 7169
26 195 7106 7311 6638 6065 6378 0 0 6301 6584 0 0 7408 7589 6989 6892 7167
26 196 7092 7281 6610 6055 6390 0 0 6306 6565 0 0 7384 7597 6976 6867 7163
26 197 7079 7293 6620 6055 6413 0 0 6309 6606 0 0 7407 7612 6986 6889 7185
26 198 7114 7293 6617 6073 6385 0 0 6306 6593 0 0 7401 7608 6950 6847 7214
26 199 7082 7303 6610 6039 6407 0 0 6291 6580 0 0 7364 7602 6924 6863 7220
27 0 7092 7352 6605 6046 6476 0 0 6248 6618 0 0 7388 7597 6933 6857 7230
27 1 7063 7284 6591 6035 6466 0 0 6257 6639 0 0 7417 7608 6904 6849 7200
27 2 7111 7304 6581 6036 6453 0 0 6289 6633 0 0 7405 7632 6902 6840 7215
27 3 7098 7297 6582 6067 6454 0 0 6300 6608 0 0 7389 7628 6924 6821 7189
27 4 7108 7307 6580 6051 6479 0 0 6280 6606 0 0 7412 7611 6937 6826 7198
27 5 7053 7333 6577 6048 6430 0 0 6286 6608 0 0 7384 7619 6926 6808 7218
27 6 7082 7285 6578 6041 6398 0 0 6312 6584 0 0 7406 7607 6951 6827 7204
27 7 7071 7296 6590 6051 6383 0 0 6288 6590 0 0 7388 7628 6972 6835 7206
27 8 7050 7317 6601 6052 6418 0 0 6284 6592 0 0 7411 7629 6980 6848 7218
27 9 7025 7314 6582 6037 6421 0 0 6289 6610 0 0 7453 7624 6981 6863 7201
27 10 7029 7268 6601 6039 6414 0 0 6298 6610 0 0 7467 7618 6976 6829 7189
27 11 7048 7276 6619 6066 6418 0 0 6292 6627 0 0 7464 7597 6965 6822 7168
27 12 7066 7267 6617 6083 6436 0 0 6258 6621 0 0 7451 7646 6960 6794 7168
27 13 7075 7301 6628 6024 6394 0 0 6280 6613 0 0 7445 7665 6944 6812 7174
27 14 7100 7333 6637 6010 6432 0 0 6254 6578 0 0 7434 7652 6948 6831 7219
27 15 7099 7349 6628 6028 6426 0 0 6258 6560 0 0 7404 7620 6986 6814 7241
27 16 7115 7300 6651 6029 6422 0 0 6248 6581 0 0 7368 7615 7003 6827 7218
27 17 7088 7306 6657 6032 6427 0 0 6248 6582 0 0 7420 7622 7023 6833 7226
27 18 7055 7316 6638 6039 6409 0 0 6242 6602 0 0 7398 7627 7031 6838 7229
27 19 7081 7297 6633 5999 6389 0 0 6219 6622 0 0 7424 7625 6992 6845 7210
27 20 7049 7309 6610 6008 6376 0 0 6245 6624 0 0 7426 7645 6974 6862 7207
27 21 7062 7306 6637 6006 6387 0 0 6241 6641 0 0 7431 7644 6949 6837 7181
27 22 7081 7309 6648 6006 6377 0 0 6227 6624 0 0 7430 7651 6952 6816 7174
27 23 7089 7299 6616 5977 6393 0 0 6246 6583 0 0 7393 7660 6931 6795 7175
27 24 7105 7293 6652 5991 6407 0 0 6265 6586 0 0 7396 7684 6945 6809 7222
27 25 7113 7272 6638 6016 6394 0 0 6294 6597 0 0 7396 7641 6952 6790 7242
27 26 7111 7301 6628 6007 6432 0 0 6324 6606 0 0 7370 7628 6961 6784 7266
27 27 7087 7273 6619 5996 6418 0 0 6297 6591 0 0 7393 7597 6956 6813 7230
27 28 7100 7288 6610 5998 6431 0 0 6305 6619 0 0 7423 7588 6950 6801 7253
27 29 7090 7264 6617 6012 6436 0 0 6293 6609 0 0 7451 7610 6956 6844 7220
27 30 7071 7258 6587 6007 6425 0 0 6230 6587 0 0 7414 7585 6930 6866 7202
27 31 7130 7238 6593 6012 6424 0 0 6232 6605 0 0 7414 7580 6951 6890 7192
27 32 7142 7262 6596 6021 6408 0 0 6243 6616 0 0 7413 7572 6954 6876 7219
27 33 7114 7307 6627 5998 6408 0 0 6245 6627 0 0 7408 7599 6946 6845 7215
27 34 7118 7298 6631 6021 6399 0 0 6257 6621 0 0 7380 7614 6937 6850 7221
27 35 7091 7286 6625 6054 6422 0 0 6285 6605 0 0 7394 7601 6943 6864 7210
27 36 7105 7307 6654 6063 6429 0 0 6307 6637 0 0 7381 7610 6947 6890 7237
27 37 7107 7317 6654 6061 6415 0 0 6311 6617 0 0 7390 7619 6935 6878 7252
27 38 7052 7307 6623 6038 6411 0 0 6310 6575 0 0 7368 7630 6941 6852 7216
27 39 7068 7314 6614 6012 6396 0 0 6303 6591 0 0 7398 7626 6959 6868 7238
27 40 7076 7304 6605 6033 6392 0 0 6278 6597 0 0 7409 7594 6975 6897 7221
27 41 7069 7262 6586 6017 6374 0 0 6263 6577 0 0 7401 7586 6951 6842 7213
27 42 7085 7279 6589 6032 6366 0 0 6267 6595 0 0 7417 7613 6966 6882 7246
27 43 7061 7263 6590 6043 6377 0 0 6259 6619 0 0 7393 7615 6958 6877 7239
27 44 7077 7276 6591 6044 6357 0 0 6266 6607 0 0 7371 7608 6977 6889 7238
27 45 7110 7257 6600 6036 6390 0 0 6281 6641 0 0 7378 7615 6950 6882 7266
27 46 7081 7262 6612 6034 6401 0 0 6282 6622 0 0 7422 7630 6973 6835 7256
27 47 7069 7251 6601 6022 6406 0 0 6302 6613 0 0 7428 7603 6974 6821 7249
27 48 7092 7243 6603 5972 6417 0 0 6304 6618 0 0 7428 7614 6991 6845 7213
27 49 7102 7252 6649 5978 6408 0 0 6296 6607 0 0 7420 7618 6975 6860 7196
27 50 7106 7250 6657 5986 6449 0 0 6288 6638 0 0 7414 7611 6967 6891 7212
27 51 7109 7272 6634 5959 6456 0 0 6245 6604 0 0 7413 7588 6923 6874 7199
27 52 7079 7286 6639 5987 6465 0 0 6252 6570 0 0 7411 7559 6923 6887 7196
27 53 7061 7299 6639 5998 6460 0 0 6316 6544 0 0 7430 7585 6919 6888 7220
27 54 7062 7319 6622 5952 6451 0 0 6321 6552 0 0 7411 7549 6955 6883 7255
27 55 7114 7328 6606 5966 6456 0 0 6278 6570 0 0 7451 7571 6969 6867 7268
27 56 7107 7304 6595 5981 6448 0 0 6263 6590 0 0 7449 7559 6956 6845 7258
27 57 7090 7296 6593 5993 6435 0 0 6272 6599 0 0 7406 7579 6998 6824 7253
27 58 7075 7312 6592 6026 6430 0 0 6260 6617 0 0 7384 7547 7003 6827 7211
27 59 7097 7329 6597 6021 6420 0 0 6276 6605 0 0 7388 7565 7007 6850 7242
27 60 7119 7306 6573 6014 6429 0 0 6297 6607 0 0 7391 7573 6993 6865 7279
27 61 7115 7320 6583 6011 6413 0 0 6278 6598 0 0 7386 7564 6997 6870 7256
27 62 7113 7327 6554 6034 6441 0 0 6267 6636 0 0 7310 7560 6982 6845 7245
27 63 7094 7338 6602 6050 6438 0 0 6261 6654 0 0 7385 7604 6947 6851 7219
27 64 7104 7318 6621 6025 6409 0 0 6257 6656 0 0 7440 7612 6948 6828 7218
27 65 7081 7297 6620 5999 6414 0 0 6292 6614 0 0 7422 7630 6930 6845 7225
27 66 7065 7293 6617 6007 6401 0 0 6295 6616 0 0 7408 7636 6944 6814 7195
27 67 7041 7280 6607 6030 6396 0 0 6288 6627 0 0 7371 7643 6942 6821 7223
27 68 7034 7314 6617 6031 6384 0 0 6299 6591 0 0 7373 7640 6953 6830 7235
27 69 7009 7315 6622 5979 6391 0 0 6280 6549 0 0 7393 7599 6951 6850 7223
27 70 7017 7366 6638 6010 6399 0 0 6288 6561 0 0 7389 7641 6977 6850 7279
27 71 7018 7342 6614 5960 6384 0 0 6265 6539 0 0 7410 7636 6941 6857 7261
27 72 7068 7309 6619 5999 6379 0 0 6256 6546 0 0 7410 7626 6956 6847 7267
27 73 7084 7306 6614 5992 6402 0 0 6271 6553 0 0 7389 7613 6960 6854 7227
27 74 7097 7348 6624 5999 6421 0 0 6258 6581 0 0 7370 7642 6980 6864 7252
27 75 7083 7346 6626 6002 6376 0 0 6238 6594 0 0 7358 7615 6948 6780 7241
27 76 7097 7321 6636 5973 6378 0 0 6255 6604 0 0 7374 7619 6944 6821 7217
27 77 7091 7320 6622 5994 6391 0 0 6264 6614 0 0 7406 7606 6973 6832 7247
27 78 7095 7320 6604 5966 6369 0 0 6296 6596 0 0 7381 7592 6973 6832 7251
27 79 7093 7319 6580 5984 6359 0 0 6311 6586 0 0 7376 7589 6948 6816 7240
27 80 7092 7322 6595 6015 6366 0 0 6313 6604 0 0 7368 7587 6958 6814 7225
27 81 7091 7298 6599 5982 6374 0 0 6310 6624 0 0 7423 7583 6967 6811 7213
27 82 7079 7299 6597 6012 6364 0 0 6309 6590 0 0 7392 7581 6986 6813 7222
27 83 7098 7331 6627 6040 6400 0 0 6279 6618 0 0 7447 7596 7002 6844 7224
27 84 7082 7305 6620 6025 6386 0 0 6230 6587 0 0 7416 7593 6986 6850 7237
27 85 7107 7307 6626 6018 6407 0 0 6255 6607 0 0 7411 7604 6954 6865 7224
27 86 7139 7324 6641 6032 6436 0 0 6257 6594 0 0 7400 7647 6963 6850 7204
27 87 7129 7271 6639 6004 6406 0 0 6246 6558 0 0 7414 7623 6958 6875 7217
27 88 7164 7280 6652 6007 6425 0 0 6281 6570 0 0 7437 7613 6977 6856 7238
27 89 7098 7289 6651 6007 6404 0 0 6261 6592 0 0 7427 7633 6971 6845 7222
27 90 7122 7315 6657 6034 6404 0 0 6276 6605 0 0 7452 7609 6976 6806 7216
27 91 7134 7300 6659 6025 6434 0 0 6279 6596 0 0 7407 7586 7012 6781 7208
27 92 7129 7271 6663 6015 6405 0 0 6269 6536 0 0 7377 7591 6995 6818 7206
27 93 7133 7282 6655 6008 6411 0 0 6278 6544 0 0 7367 7606 7002 6835 7193
27 94 7169 7333 6629 6039 6415 0 0 6289 6549 0 0 7336 7608 6999 6837 7197
27 95 7150 7321 6628 6048 6394 0 0 6266 6558 0 0 7363 7603 7011 6828 7207
27 96 7185 7327 6664 6014 6388 0 0 6267 6586 0 0 7369 7599 7021 6858 7192
27 97 7148 7345 6631 6020 6419 0 0 6294 6575 0 0 7377 7603 7002 6881 7202
27 98 7170 7338 6639 6033 6408 0 0 6278 6564 0 0 7373 7591 6993 6850 7196
27 99 7151 7329 6607 6027 6420 0 0 6310 6577 0 0 7347 7598 6981 6858 7203
27 100 7155 7306 6599 6047 6422 0 0 6295 6581 0 0 7352 7592 6964 6849 7211
27 101 5220 5483 4649 4150 4509 0 0 4377 4755 0 0 5420 5696 5019 4945 5283
27 102 5348 5642 4774 4313 4661 0 0 4488 4912 0 0 5611 5847 5126 5085 5450
27 103 5496 5819 4884 4544 4804 0 0 4599 5087 0 0 5811 6025 5260 5233 5633
27 104 5636 5988 4961 4707 4931 0 0 4705 5237 0 0 5975 6187 5361 5361 5804
27 105 5774 6112 5082 4867 5070 0 0 4846 5386 0 0 6162 6333 5473 5507 5987
27 106 5913 6255 5175 5036 5185 0 0 4971 5527 0 0 6360 6516 5591 5632 6164
27 107 6016 6424 5281 5177 5317 0 0 5059 5652 0 0 6528 6638 5688 5738 6278
27 108 6160 6573 5407 5295 5455 0 0 5182 5792 0 0 6661 6774 5809 5891 6448
27 109 6289 6667 5521 5450 5581 0 0 5255 5919 0 0 6777 6894 5926 6006 6592
27 110 6374 6775 5620 5569 5676 0 0 5334 6011 0 0 6940 7017 6040 6134 6724
27 111 6474 6866 5721 5671 5770 0 0 5462 6148 0 0 7082 7133 6144 6272 6851
27 112 6583 6955 5809 5735 5871 0 0 5534 6234 0 0 7168 7205 6220 6355 6927
27 113 6683 7020 5886 5854 5952 0 0 5635 6314 0 0 7247 7293 6290 6429 7011
27 114 6751 7130 5982 5923 6053 0 0 5715 6381 0 0 7286 7373 6378 6518 7061
27 115 6781 7181 6068 5957 6115 0 0 5811 6436 0 0 7360 7437 6456 6581 7119
27 116 6863 7233 6144 5999 6212 0 0 5879 6444 0 0 7388 7470 6531 6624 7157
27 117 6894 7263 6221 6037 6245 0 0 5951 6484 0 0 7400 7493 6589 6691 7165
27 118 6930 7279 6297 6028 6276 0 0 5988 6509 0 0 7445 7520 6644 6713 7171
27 119 6934 7313 6341 6030 6293 0 0 6042 6535 0 0 7454 7532 6696 6736 7189
27 120 6958 7323 6424 6017 6303 0 0 6106 6566 0 0 7430 7547 6754 6763 7198
27 121 6988 7331 6444 6033 6322 0 0 6111 6599 0 0 7414 7558 6823 6793 7228
27 122 6987 7341 6466 6067 6350 0 0 6145 6588 0 0 7386 7581 6827 6789 7233
27 123 6992 7346 6518 6031 6390 0 0 6186 6599 0 0 7422 7609 6875 6799 7212
27 124 7011 7294 6535 6048 6404 0 0 6209 6606 0 0 7419 7589 6868 6807 7220
27 125 7031 7321 6533 6056 6415 0 0 6200 6608 0 0 7439 7604 6879 6826 7239
27 126 7047 7316 6589 6055 6447 0 0 6190 6609 0 0 7432 7631 6933 6860 7255
27 127 7045 7311 6566 6092 6442 0 0 6196 6636 0 0 7411 7617 6926 6859 7271
27 128 7045 7310 6609 6064 6471 0 0 6236 6620 0 0 7429 7634 6925 6886 7282
27 129 7050 7307 6591 6016 6469 0 0 6227 6606 0 0 7432 7666 6894 6871 7236
27 130 7060 7311 6599 6045 6469 0 0 6239 6627 0 0 7417 7640 6907 6870 7236
27 131 7099 7294 6624 6053 6456 0 0 6259 6649 0 0 7415 7614 6934 6857 7270
27 132 7117 7309 6652 6033 6463 0 0 6285 6641 0 0 7413 7651 6951 6866 7251
27 133 7107 7316 6650 6042 6443 0 0 6240 6609 0 0 7431 7658 6937 6896 7260
27 134 7105 7305 6645 6055 6441 0 0 6265 6631 0 0 7412 7651 6935 6919 7235
27 135 7112 7322 6637 6049 6456 0 0 6267 6619 0 0 7395 7612 6925 6896 7244
27 136 7087 7337 6619 6020 6449 0 0 6277 6608 0 0 7396 7607 6944 6911 7287
27 137 7044 7275 6592 6046 6429 0 0 6284 6622 0 0 7430 7592 6933 6875 7293
27 138 7054 7306 6611 6044 6457 0 0 6272 6598 0 0 7414 7570 6952 6893 7280
27 139 7062 7306 6616 6060 6469 0 0 6256 6589 0 0 7438 7586 6976 6926 7264
27 140 7043 7336 6597 6024 6463 0 0 6281 6630 0 0 7421 7602 6979 6936 7244
27 141 7059 7352 6617 6039 6437 0 0 6281 6629 0 0 7418 7612 6972 6913 7244
27 142 7059 7382 6589 6027 6430 0 0 6276 6621 0 0 7390 7637 6962 6872 7229
27 143 7068 7332 6578 6059 6453 0 0 6269 6614 0 0 7371 7636 6970 6860 7194
27 144 7071 7358 6574 6069 6463 0 0 6293 6605 0 0 7360 7640 6990 6852 7226
27 145 7074 7356 6593 6059 6433 0 0 6297 6632 0 0 7389 7600 6966 6840 7215
27 146 7092 7342 6599 6075 6405 0 0 6324 6619 0 0 7349 7598 6973 6857 7211
27 147 7116 7364 6598 6038 6416 0 0 6345 6629 0 0 7369 7588 6992 6859 7205
27 148 7110 7350 6587 6048 6395 0 0 6313 6635 0 0 7380 7584 6986 6874 7206
27 149 7158 7339 6606 6034 6406 0 0 6315 6646 0 0 7373 7591 6996 6929 7227
27 150 7136 7316 6623 6039 6394 0 0 6330 6650 0 0 7364 7581 6989 6902 7218
27 151 7124 7301 6616 6038 6402 0 0 6301 6647 0 0 7389 7583 6968 6937 7241
27 152 7127 7304 6609 6028 6434 0 0 6297 6594 0 0 7374 7600 6962 6924 7221
27 153 7127 7292 6633 6028 6416 0 0 6302 6588 0 0 7422 7611 6952 6935 7237
27 154 7126 7273 6651 6018 6402 0 0 6292 6601 0 0 7429 7615 6956 6911 7219
27 155 7113 7283 6664 6012 6381 0 0 6291 6619 0 0 7457 7597 6949 6902 7204
27 156 7112 7288 6672 6032 6375 0 0 6306 6622 0 0 7411 7627 6951 6919 7204
27 157 7132 7308 6664 6038 6385 0 0 6328 6583 0 0 7437 7625 6931 6891 7204
27 158 7124 7262 6641 5990 6375 0 0 6323 6598 0 0 7423 7644 6904 6866 7217
27 159 7125 7277 6683 6018 6390 0 0 6327 6611 0 0 7429 7645 6946 6911 7208
27 160 7105 7308 6658 6004 6386 0 0 6275 6606 0 0 7375 7614 6936 6881 7205
27 161 7121 7302 6616 5994 6393 0 0 6273 6574 0 0 7350 7613 6933 6828 7221
27 162 7122 7308 6621 6020 6417 0 0 6302 6600 0 0 7329 7593 6940 6834 7244
27 163 7153 7299 6592 5982 6450 0 0 6294 6612 0 0 7362 7617 6946 6846 7238
27 164 7130 7279 6621 5979 6441 0 0 6293 6618 0 0 7368 7626 6950 6832 7237
27 165 7135 7284 6641 5993 6426 0 0 6276 6628 0 0 7395 7620 6962 6801 7261
27 166 7147 7287 6640 5977 6411 0 0 6297 6591 0 0 7394 7631 6988 6819 7273
27 167 7121 7294 6617 5977 6402 0 0 6260 6605 0 0 7402 7650 7009 6835 7260
27 168 7098 7303 6642 5963 6416 0 0 6275 6623 0 0 7384 7660 7017 6839 7277
27 169 7103 7298 6647 5988 6437 0 0 6290 6649 0 0 7416 7643 6993 6863 7281
27 170 7132 7307 6651 5983 6407 0 0 6271 6648 0 0 7426 7662 7004 6851 7238
27 171 7157 7306 6671 5986 6406 0 0 6258 6660 0 0 7437 7671 7006 6851 7244
27 172 7182 7287 6621 6008 6370 0 0 6254 6616 0 0 7434 7653 6956 6831 7250
27 173 7187 7272 6626 6033 6386 0 0 6247 6622 0 0 7414 7667 6957 6894 7248
27 174 7164 7257 6608 6028 6343 0 0 6227 6605 0 0 7420 7650 6961 6858 7238
27 175 7159 7267 6643 6042 6380 0 0 6269 6632 0 0 7404 7670 6985 6883 7221
27 176 7154 7276 6623 6026 6402 0 0 6287 6606 0 0 7407 7667 6979 6860 7239
27 177 7126 7255 6631 5997 6424 0 0 6299 6582 0 0 7424 7629 7003 6817 7232
27 178 7120 7269 6660 5981 6405 0 0 6289 6610 0 0 7447 7633 6985 6832 7230
27 179 7138 7291 6676 6026 6424 0 0 6314 6627 0 0 7433 7658 6969 6875 7233
27 180 7161 7261 6669 6038 6428 0 0 6301 6631 0 0 7387 7642 6989 6861 7214
27 181 7122 7244 6654 6040 6418 0 0 6290 6657 0 0 7394 7630 6978 6868 7187
27 182 7143 7255 6662 6043 6390 0 0 6291 6677 0 0 7421 7622 6994 6837 7205
27 183 7141 7235 6639 6023 6377 0 0 6301 6644 0 0 7399 7593 6950 6842 7186
27 184 7147 7279 6657 6033 6408 0 0 6308 6611 0 0 7449 7576 6972 6825 7215
27 185 7143 7290 6639 6026 6426 0 0 6279 6614 0 0 7479 7593 6961 6863 7209
27 186 7110 7294 6640 6009 6418 0 0 6268 6613 0 0 7475 7603 6984 6852 7207
27 187 7105 7283 6647 6022 6424 0 0 6270 6621 0 0 7452 7620 7011 6879 7182
27 188 7110 7288 6655 6000 6413 0 0 6272 6614 0 0 7467 7601 6986 6862 7186
27 189 7076 7270 6624 6017 6388 0 0 6265 6560 0 0 7444 7597 6964 6853 7197
27 190 7083 7273 6601 6029 6389 0 0 6243 6535 0 0 7423 7616 6957 6837 7166
27 191 7063 7313 6617 6020 6374 0 0 6250 6541 0 0 7452 7622 6937 6862 7173
27 192 7117 7296 6611 6019 6374 0 0 6265 6559 0 0 7448 7631 6954 6862 7205
27 193 7121 7283 6588 5970 6383 0 0 6249 6574 0 0 7434 7633 6914 6863 7203
27 194 7100 7309 6617 5981 6402 0 0 6272 6595 0 0 7392 7611 6924 6845 7201
27 195 7105 7314 6610 6021 6400 0 0 6269 6592 0 0 7385 7624 6950 6864 7222
27 196 7112 7292 6615 6063 6408 0 0 6268 6613 0 0 7387 7619 6952 6858 7243
27 197 7093 7284 6594 6015 6399 0 0 6280 6603 0 0 7408 7650 6924 6866 7269
27 198 7069 7281 6608 6031 6425 0 0 6271 6599 0 0 7451 7626 6947 6885 7238
27 199 7087 7270 6606 6010 6430 0 0 6279 6580 0 0 7462 7652 6969 6889 7210
28 0 7091 7332 6610 5966 6385 0 0 6259 6618 0 0 7421 7575 6970 6855 7223
28 1 7107 7324 6625 5974 6413 0 0 6253 6596 0 0 7405 7588 6986 6902 7256
28 2 7098 7318 6607 6000 6392 0 0 6267 6596 0 0 7408 7616 6971 6895 7259
28 3 7101 7313 6602 5989 6400 0 0 6270 6629 0 0 7431 7632 6962 6908 7234
28 4 7115 7302 6604 6002 6409 0 0 6307 6619 0 0 7476 7591 6961 6862 7224
28 5 7122 7303 6597 6001 6404 0 0 6282 6622 0 0 7445 7607 6946 6834 7198
28 6 7125 7295 6587 5997 6441 0 0 6286 6645 0 0 7427 7593 6939 6838 7218
28 7 7099 7296 6575 6000 6424 0 0 6267 6615 0 0 7445 7576 6956 6838 7186
28 8 7067 7312 6578 5968 6435 0 0 6262 6633 0 0 7431 7583 6978 6829 7206
28 9 7068 7312 6581 6006 6448 0 0 6237 6586 0 0 7411 7594 6978 6831 7212
28 10 7062 7308 6573 5978 6422 0 0 6226 6595 0 0 7407 7612 6961 6853 7217
28 11 7049 7307 6587 6023 6405 0 0 6212 6601 0 0 7437 7611 6963 6858 7227
28 12 7076 7299 6608 6037 6376 0 0 6240 6595 0 0 7440 7618 6953 6860 7238
28 13 7071 7292 6596 6029 6377 0 0 6237 6580 0 0 7391 7624 6973 6864 7214
28 14 7062 7338 6594 6030 6372 0 0 6207 6626 0 0 7399 7627 6970 6876 7223
28 15 7090 7337 6628 6036 6383 0 0 6244 6598 0 0 7430 7633 6982 6883 7229
28 16 7113 7299 6612 6050 6394 0 0 6208 6638 0 0 7444 7613 6981 6860 7209
28 17 7140 7309 6599 6054 6417 0 0 6224 6655 0 0 7454 7619 7000 6895 7242
28 18 7136 7308 6607 6036 6346 0 0 6231 6615 0 0 7424 7620 6977 6873 7209
28 19 7117 7326 6600 6056 6373 0 0 6249 6601 0 0 7442 7640 7008 6874 7231
28 20 7118 7284 6579 6048 6387 0 0 6207 6606 0 0 7403 7650 7005 6850 7232
28 21 7118 7268 6576 6045 6395 0 0 6218 6601 0 0 7426 7667 6996 6871 7227
28 22 7108 7269 6562 6019 6395 0 0 6202 6589 0 0 7414 7641 6976 6851 7222
28 23 7111 7280 6563 6007 6425 0 0 6216 6600 0 0 7405 7627 6922 6840 7222
28 24 7072 7284 6587 6006 6403 0 0 6194 6593 0 0 7407 7631 6895 6837 7220
28 25 7092 7283 6601 6025 6424 0 0 6215 6592 0 0 7410 7631 6904 6872 7233
28 26 7085 7271 6598 6038 6407 0 0 6232 6619 0 0 7405 7630 6940 6869 7243
28 27 7114 7301 6618 6037 6421 0 0 6239 6611 0 0 7392 7639 6935 6858 7213
28 28 7093 7305 6625 6055 6426 0 0 6249 6606 0 0 7374 7629 6926 6868 7208
28 29 7097 7315 6634 6066 6431 0 0 6237 6606 0 0 7364 7620 6945 6884 7225
28 30 7100 7339 6596 6053 6400 0 0 6242 6602 0 0 7367 7635 6935 6891 7262
28 31 7089 7340 6646 6012 6457 0 0 6234 6632 0 0 7391 7624 6939 6879 7274
28 32 7089 7289 6624 6012 6455 0 0 6247 6601 0 0 7360 7618 6974 6899 7240
28 33 7102 7308 6646 6044 6473 0 0 6256 6606 0 0 7330 7636 7008 6876 7259
28 34 7089 7295 6621 6040 6417 0 0 6253 6577 0 0 7389 7620 6995 6873 7225
28 35 7098 7279 6655 6050 6449 0 0 6218 6581 0 0 7402 7626 6996 6866 7249
28 36 7121 7328 6643 6046 6467 0 0 6220 6567 0 0 7462 7616 7000 6858 7238
28 37 7099 7331 6620 6034 6467 0 0 6209 6541 0 0 7427 7639 6984 6854 7200
28 38 7120 7345 6627 6032 6489 0 0 6236 6570 0 0 7410 7625 6980 6854 7195
28 39 7145 7347 6664 6039 6443 0 0 6244 6553 0 0 7435 7640 6970 6823 7192
28 40 7160 7326 6660 6021 6433 0 0 6217 6571 0 0 7419 7590 6955 6851 7169
28 41 7154 7345 6650 6031 6432 0 0 6237 6585 0 0 7393 7591 6935 6855 7184
28 42 7139 7306 6684 5981 6398 0 0 6242 6603 0 0 7397 7589 6929 6864 7174
28 43 7110 7325 6670 6007 6426 0 0 6251 6604 0 0 7409 7610 6963 6888 7228
28 44 7125 7320 6674 6027 6406 0 0 6276 6601 0 0 7398 7617 6952 6890 7235
28 45 7109 7336 6677 6017 6406 0 0 6252 6645 0 0 7372 7613 6961 6883 7280
28 46 7135 7313 6679 6032 6398 0 0 6238 6612 0 0 7386 7620 6985 6882 7288
28 47 7119 7301 6697 6042 6362 0 0 6234 6583 0 0 7396 7593 6969 6898 7293
28 48 7110 7279 6680 6043 6316 0 0 6230 6569 0 0 7379 7615 6969 6878 7260
28 49 7109 7292 6698 6025 6334 0 0 6255 6567 0 0 7402 7638 6988 6909 7212
28 50 7094 7311 6691 6063 6333 0 0 6265 6610 0 0 7377 7624 7009 6908 7210
28 51 7071 7296 6671 6036 6378 0 0 6275 6609 0 0 7395 7629 7017 6917 7260
28 52 7061 7267 6644 6061 6367 0 0 6271 6619 0 0 7372 7638 7009 6881 7252
28 53 7095 7267 6633 6049 6368 0 0 6289 6608 0 0 7372 7629 7013 6896 7219
28 54 7094 7266 6622 6040 6393 0 0 6273 6596 0 0 7398 7609 6988 6902 7216
